0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.03134655952453613,-0.031402587890625,-0.031404972076416016,-0.031095683574676514,1.968423843383789,-0.03141224384307861,1.9685074090957642,-0.03131383657455444,-0.03139585256576538,-0.03138434886932373,1.9685426950454712,1.9682822227478027,1.9674028158187866,-0.03124946355819702,-0.031309664249420166,1.9685133695602417,1.9685194492340088,-0.03129810094833374,1.9685328006744385,1.9684398174285889,-0.03141111135482788,-0.030943334102630615,-0.03135275840759277,1.9684638977050781,-0.030473053455352783,1.9685499668121338,-0.03135758638381958,-0.03124600648880005,-0.030514895915985107,-0.031166493892669678,-0.03131622076034546,-0.0313909649848938,0.2642858624458313,-0.031256675720214844,1.9685561656951904,1.9683940410614014,1.9685516357421875,1.9685258865356445,-0.031372666358947754,1.9685423374176025,1.9683847427368164,-0.031241416931152344,1.9684436321258545,-0.031387507915496826,1.9684717655181885,-0.03138810396194458,-0.03104192018508911,-0.031302452087402344,-0.03131580352783203,1.9678833484649658
-0.039636075496673584,-0.039692044258117676,-0.03969442844390869,-0.03938525915145874,1.9601342678070068,-0.039701759815216064,1.960217833518982,-0.03960341215133667,-0.03968530893325806,-0.03967386484146118,1.9602534770965576,1.9599926471710205,1.959113359451294,-0.03953903913497925,-0.03959935903549194,1.960223913192749,1.960229754447937,-0.039587557315826416,1.9602431058883667,1.9601503610610962,-0.03970068693161011,-0.03923267126083374,-0.03964203596115112,1.960174322128296,-0.03876262903213501,1.9602603912353516,-0.03964710235595703,-0.039535343647003174,-0.03880435228347778,-0.03945589065551758,-0.039605677127838135,-0.0396803617477417,0.255995512008667,-0.03954613208770752,1.9602667093276978,1.9601047039031982,1.9602620601654053,1.9602365493774414,-0.03966224193572998,1.9602527618408203,1.9600951671600342,-0.03953075408935547,1.9601542949676514,-0.03967708349227905,1.9601821899414062,-0.039677321910858154,-0.03933149576187134,-0.03959190845489502,-0.03960531949996948,1.959593653678894
-0.04887336492538452,-0.04892921447753906,-0.0489315390586853,-0.0486222505569458,1.9508970975875854,-0.04893898963928223,1.9509806632995605,-0.04884058237075806,-0.04892247915267944,-0.04891085624694824,1.9510161876678467,1.9507553577423096,1.9498761892318726,-0.048776090145111084,-0.04883641004562378,1.9509867429733276,1.9509925842285156,-0.04882460832595825,1.9510059356689453,1.9509131908416748,-0.04893791675567627,-0.04846984148025513,-0.04887932538986206,1.950937271118164,-0.047999680042266846,1.9510233402252197,-0.04888421297073364,-0.04877251386642456,-0.04804140329360962,-0.04869312047958374,-0.04884284734725952,-0.04891735315322876,0.24675685167312622,-0.048783302307128906,1.9510295391082764,1.9508674144744873,1.9510247707366943,1.9509994983673096,-0.04889923334121704,1.9510157108306885,1.9508581161499023,-0.048767924308776855,1.9509168863296509,-0.048914194107055664,1.9509451389312744,-0.04891490936279297,-0.048568665981292725,-0.048828959465026855,-0.04884248971939087,1.9503566026687622
-0.059049010276794434,-0.059104979038238525,-0.05910748243331909,-0.05879819393157959,1.9407215118408203,-0.05911463499069214,1.9408049583435059,-0.05901622772216797,-0.059098243713378906,-0.059086620807647705,1.940840244293213,1.9405796527862549,1.9397004842758179,-0.0589519739151001,-0.05901229381561279,1.9408111572265625,1.940816879272461,-0.059000492095947266,1.9408303499221802,1.940737247467041,-0.059113502502441406,-0.05864560604095459,-0.05905508995056152,1.9407615661621094,-0.05817556381225586,1.940847635269165,-0.05906003713607788,-0.0589483380317688,-0.05821728706359863,-0.0588688850402832,-0.059018611907958984,-0.05909329652786255,0.2365797758102417,-0.05895894765853882,1.9408537149429321,1.9406917095184326,1.94084894657135,1.9408235549926758,-0.05907517671585083,1.9408400058746338,1.9406824111938477,-0.05894380807876587,1.9407413005828857,-0.0590900182723999,1.9407694339752197,-0.05909067392349243,-0.05874437093734741,-0.05900484323501587,-0.05901819467544556,1.940180778503418
-0.07015329599380493,-0.07020938396453857,-0.07021147012710571,-0.06990236043930054,1.9296172857284546,-0.07021898031234741,1.9297006130218506,-0.07012063264846802,-0.0702025294303894,-0.07019108533859253,1.9297362565994263,1.9294753074645996,1.9285962581634521,-0.0700562596321106,-0.07011634111404419,1.9297066926956177,1.9297125339508057,-0.07010477781295776,1.9297261238098145,1.9296331405639648,-0.07021790742874146,-0.06974989175796509,-0.0701594352722168,1.929657220840454,-0.06927984952926636,1.9297435283660889,-0.07016438245773315,-0.07005274295806885,-0.06932145357131958,-0.06997311115264893,-0.07012289762496948,-0.07019758224487305,0.22547346353530884,-0.07006323337554932,1.9297493696212769,1.9295876026153564,1.9297447204589844,1.9297194480895996,-0.07017946243286133,1.929735779762268,1.9295780658721924,-0.07004809379577637,1.9296369552612305,-0.07019424438476562,1.9296650886535645,-0.07019484043121338,-0.06984871625900269,-0.07010912895202637,-0.07012253999710083,1.9290765523910522
-0.08217507600784302,-0.08223110437393188,-0.08223330974578857,-0.08192431926727295,1.9175951480865479,-0.08224064111709595,1.9176788330078125,-0.08214247226715088,-0.08222448825836182,-0.08221274614334106,1.9177141189575195,1.917453646659851,1.916574239730835,-0.08207809925079346,-0.0821382999420166,1.91768479347229,1.9176908731460571,-0.08212649822235107,1.9177043437957764,1.9176111221313477,-0.08223980665206909,-0.08177173137664795,-0.08218127489089966,1.917635202407837,-0.08130156993865967,1.9177215099334717,-0.08218622207641602,-0.08207446336746216,-0.08134329319000244,-0.08199501037597656,-0.0821448564529419,-0.08221942186355591,0.21345067024230957,-0.08208519220352173,1.9177277088165283,1.9175655841827393,1.9177229404449463,1.917697548866272,-0.08220130205154419,1.91771399974823,1.9175562858581543,-0.08206981420516968,1.9176151752471924,-0.08221614360809326,1.9176431894302368,-0.08221668004989624,-0.081870436668396,-0.08213096857070923,-0.08214432001113892,1.9170546531677246
-0.09510266780853271,-0.09515857696533203,-0.0951610803604126,-0.0948517918586731,1.904667615890503,-0.09516841173171997,1.904751181602478,-0.09507006406784058,-0.09515196084976196,-0.09514051675796509,1.9047868251800537,1.9045259952545166,1.90364670753479,-0.09500569105148315,-0.0950658917427063,1.904757022857666,1.9047632217407227,-0.09505409002304077,1.9047765731811523,1.9046835899353027,-0.09516721963882446,-0.09469932317733765,-0.09510886669158936,1.904707670211792,-0.09422928094863892,1.9047939777374268,-0.09511381387710571,-0.09500199556350708,-0.09427088499069214,-0.09492260217666626,-0.09507232904434204,-0.0951470136642456,0.20052039623260498,-0.09501278400421143,1.9047999382019043,1.9046380519866943,1.9047951698303223,1.904769778251648,-0.09512889385223389,1.9047863483428955,1.9046286344528198,-0.09499746561050415,1.904687523841858,-0.09514367580413818,1.9047155380249023,-0.09514427185058594,-0.09479790925979614,-0.0950586199760437,-0.09507191181182861,1.9041272401809692
-0.10892337560653687,-0.10897934436798096,-0.10898160934448242,-0.10867232084274292,1.890847086906433,-0.10898876190185547,1.890930414199829,-0.10889071226119995,-0.10897260904312134,-0.10896104574203491,1.8909661769866943,1.8907055854797363,1.8898261785507202,-0.10882610082626343,-0.10888630151748657,1.8909366130828857,1.8909428119659424,-0.10887473821640015,1.890955924987793,1.890863060951233,-0.10898774862289429,-0.10851991176605225,-0.10892939567565918,1.8908872604370117,-0.10804992914199829,1.8909733295440674,-0.10893428325653076,-0.1088225245475769,-0.10809141397476196,-0.10874319076538086,-0.10889297723770142,-0.10896766185760498,0.18669754266738892,-0.10883331298828125,1.890979528427124,1.890817642211914,1.890974760055542,1.8909492492675781,-0.10894930362701416,1.8909658193588257,1.89080810546875,-0.10881799459457397,1.890866994857788,-0.10896414518356323,1.8908950090408325,-0.10896480083465576,-0.10861861705780029,-0.10887926816940308,-0.10889244079589844,1.8903065919876099
-0.1236230731010437,-0.12367910146713257,-0.12368148565292358,-0.12337219715118408,1.8761472702026367,-0.12368881702423096,1.8762307167053223,-0.12359058856964111,-0.1236722469329834,-0.12366104125976562,1.876266360282898,1.8760055303573608,1.8751263618469238,-0.12352609634399414,-0.12358629703521729,1.8762367963790894,1.8762426376342773,-0.12357449531555176,1.876255989074707,1.8761632442474365,-0.12368780374526978,-0.12321978807449341,-0.12362921237945557,1.8761873245239258,-0.1227496862411499,1.8762733936309814,-0.12363433837890625,-0.12352240085601807,-0.12279117107391357,-0.12344300746917725,-0.12359297275543213,-0.12366735935211182,0.1719951629638672,-0.12353318929672241,1.876279592514038,1.8761175870895386,1.8762750625610352,1.8762494325637817,-0.12364912033081055,1.8762660026550293,1.876108169555664,-0.12351793050765991,1.8761670589447021,-0.12366408109664917,1.8761951923370361,-0.12366467714309692,-0.12331855297088623,-0.12357896566390991,-0.12359243631362915,1.8756067752838135
-0.13918769359588623,-0.1392437219619751,-0.13924622535705566,-0.13893693685531616,1.860582709312439,-0.1392534375190735,1.8606661558151245,-0.1391550898551941,-0.13923722505569458,-0.13922548294067383,1.8607017993927002,1.860440969467163,1.8595616817474365,-0.13909059762954712,-0.13915091753005981,1.8606722354888916,1.8606781959533691,-0.1391391158103943,1.8606915473937988,1.8605986833572388,-0.13925236463546753,-0.1387844681739807,-0.13919371366500854,1.860622763633728,-0.13831442594528198,1.8607087135314941,-0.13919883966445923,-0.1390870213508606,-0.13835585117340088,-0.139007568359375,-0.13915735483169556,-0.13923192024230957,0.1564273238182068,-0.13909780979156494,1.8607149124145508,1.86055326461792,1.8607105016708374,1.860684871673584,-0.13921374082565308,1.860701322555542,1.8605434894561768,-0.13908249139785767,1.860602617263794,-0.1392287015914917,1.8606305122375488,-0.13922911882400513,-0.13888299465179443,-0.13914358615875244,-0.13915705680847168,1.8600420951843262
-0.1556018590927124,-0.1556578278541565,-0.1556602120399475,-0.15535098314285278,1.8441684246063232,-0.15566754341125488,1.8442519903182983,-0.15556931495666504,-0.15565109252929688,-0.15563958883285522,1.844287633895874,1.844026803970337,1.8431477546691895,-0.15550482273101807,-0.15556490421295166,1.8442580699920654,1.8442641496658325,-0.15555322170257568,1.8442775011062622,1.844184398651123,-0.15566635131835938,-0.15519851446151733,-0.15560781955718994,1.8442085981369019,-0.15472835302352905,1.8442946672439575,-0.15561288595199585,-0.155501127243042,-0.15476995706558228,-0.15542173385620117,-0.15557146072387695,-0.15564608573913574,0.1400088667869568,-0.1555117964744568,1.8443007469177246,1.8441388607025146,1.8442959785461426,1.8442708253860474,-0.15562790632247925,1.8442871570587158,1.8441295623779297,-0.1554965376853943,1.8441884517669678,-0.15564274787902832,1.8442163467407227,-0.15564334392547607,-0.15529710054397583,-0.15555769205093384,-0.15557092428207397,1.8436279296875
-0.17284917831420898,-0.1729050874710083,-0.17290771007537842,-0.17259842157363892,1.8269211053848267,-0.17291486263275146,1.8270044326782227,-0.1728166937828064,-0.17289859056472778,-0.17288684844970703,1.827040195465088,1.8267794847488403,1.8259003162384033,-0.17275220155715942,-0.17281228303909302,1.8270107507705688,1.827016830444336,-0.17280060052871704,1.8270301818847656,1.826937198638916,-0.17291384935379028,-0.17244571447372437,-0.17285549640655518,1.8269612789154053,-0.17197585105895996,1.827047348022461,-0.17286032438278198,-0.17274844646453857,-0.17201721668243408,-0.1726691722869873,-0.17281895875930786,-0.17289340496063232,0.12275713682174683,-0.1727592945098877,1.8270535469055176,1.8268916606903076,1.827048897743225,1.8270235061645508,-0.1728752851486206,1.8270397186279297,1.826882004737854,-0.17274385690689087,1.8269411325454712,-0.17289018630981445,1.8269691467285156,-0.17289090156555176,-0.1725446581840515,-0.1728050708770752,-0.17281854152679443,1.826380729675293
-0.19091278314590454,-0.19096875190734863,-0.1909712553024292,-0.19066190719604492,1.8088574409484863,-0.19097846746444702,1.808941125869751,-0.19088011980056763,-0.190962016582489,-0.1909503936767578,1.808976650238037,1.8087159395217896,1.8078367710113525,-0.19081562757492065,-0.19087594747543335,1.808947205543518,1.808953046798706,-0.19086414575576782,1.8089663982391357,1.8088735342025757,-0.1909772753715515,-0.19050943851470947,-0.1909189224243164,1.8088977336883545,-0.1900395154953003,1.8089838027954102,-0.19092386960983276,-0.1908121109008789,-0.19008088111877441,-0.1907326579093933,-0.1908823847770691,-0.19095700979232788,0.10468882322311401,-0.19082295894622803,1.8089897632598877,1.8088279962539673,1.8089852333068848,1.8089599609375,-0.1909387707710266,1.8089762926101685,1.8088185787200928,-0.19080746173858643,1.8088774681091309,-0.19095385074615479,1.8089056015014648,-0.1909542679786682,-0.1906082034111023,-0.19086861610412598,-0.19088208675384521,1.8083171844482422
-0.20977479219436646,-0.2098308801651001,-0.2098332643508911,-0.20952391624450684,1.7899954319000244,-0.2098402976989746,1.790079116821289,-0.20974212884902954,-0.20982414484024048,-0.20981252193450928,1.7901146411895752,1.789853811264038,1.7889747619628906,-0.20967763662338257,-0.2097378373146057,1.7900851964950562,1.7900912761688232,-0.2097262740135193,1.790104627609253,1.7900116443634033,-0.20983940362930298,-0.20937150716781616,-0.20978093147277832,1.7900354862213135,-0.2089015245437622,1.7901217937469482,-0.20978575944900513,-0.20967406034469604,-0.20894277095794678,-0.2095947265625,-0.209744393825531,-0.2098190188407898,0.08582115173339844,-0.2096848487854004,1.7901278734207153,1.7899659872055054,1.7901233434677124,1.790097951889038,-0.20980095863342285,1.790114164352417,1.7899565696716309,-0.20966947078704834,1.7900153398513794,-0.20981568098068237,1.790043592453003,-0.2098163366317749,-0.20947015285491943,-0.20973068475723267,-0.2097441554069519,1.7894549369812012
-0.22941654920578003,-0.22947251796722412,-0.22947490215301514,-0.2291659116744995,1.7703537940979004,-0.2294822335243225,1.770437240600586,-0.22938388586044312,-0.2294660210609436,-0.22945433855056763,1.7704730033874512,1.7702120542526245,1.7693331241607666,-0.22931939363479614,-0.2293798327445984,1.7704434394836426,1.7704493999481201,-0.22936803102493286,1.7704627513885498,1.7703697681427002,-0.229481041431427,-0.2290130853652954,-0.2294226884841919,1.770393967628479,-0.22854328155517578,1.7704799175262451,-0.22942757606506348,-0.22931599617004395,-0.2285844087600708,-0.2292364239692688,-0.22938627004623413,-0.2294607162475586,0.06617283821105957,-0.22932660579681396,1.7704861164093018,1.7703242301940918,1.7704815864562988,1.7704559564590454,-0.22944247722625732,1.770472526550293,1.7703146934509277,-0.2293112874031067,1.7703739404678345,-0.2294575572013855,1.7704017162322998,-0.22945815324783325,-0.22911179065704346,-0.22937244176864624,-0.2293858528137207,1.7698135375976562
-0.24981874227523804,-0.24987471103668213,-0.24987733364105225,-0.24956786632537842,1.7499514818191528,-0.24988442659378052,1.750035047531128,-0.24978607892990112,-0.24986809492111206,-0.24985641241073608,1.750070571899414,1.7498098611831665,1.7489306926727295,-0.2497217059135437,-0.2497817873954773,1.7500412464141846,1.750047206878662,-0.24977034330368042,1.7500605583190918,1.7499676942825317,-0.249883234500885,-0.24941545724868774,-0.24982470273971558,1.7499916553497314,-0.24894559383392334,1.7500779628753662,-0.24982976913452148,-0.24971801042556763,-0.24898666143417358,-0.24963879585266113,-0.24978846311569214,-0.24986320734024048,0.045762598514556885,-0.24972891807556152,1.7500839233398438,1.7499221563339233,1.7500793933868408,1.750053882598877,-0.24984490871429443,1.750070571899414,1.7499127388000488,-0.2497134804725647,1.7499715089797974,-0.24985969066619873,1.7499995231628418,-0.2498602271080017,-0.24951410293579102,-0.24977457523345947,-0.2497880458831787,1.7494113445281982
-0.2709611654281616,-0.2710171341896057,-0.27101951837539673,-0.2707103490829468,1.7288092374801636,-0.2710267901420593,1.7288928031921387,-0.27092862129211426,-0.2710106372833252,-0.2709987759590149,1.7289283275604248,1.7286674976348877,1.7277884483337402,-0.27086400985717773,-0.27092432975769043,1.7288987636566162,1.7289049625396729,-0.2709125280380249,1.7289180755615234,1.728825330734253,-0.27102577686309814,-0.270557701587677,-0.2709672451019287,1.728849172592163,-0.2700880765914917,1.7289354801177979,-0.27097219228744507,-0.270860493183136,-0.2701289653778076,-0.2707810401916504,-0.27093076705932617,-0.2710055112838745,0.02461141347885132,-0.27087122201919556,1.7289414405822754,1.7287797927856445,1.7289369106292725,1.7289113998413086,-0.2709871530532837,1.7289278507232666,1.728770136833191,-0.2708558440208435,1.7288291454315186,-0.2710021138191223,1.7288570404052734,-0.27100276947021484,-0.27065640687942505,-0.27091699838638306,-0.2709304690361023,1.7282688617706299
-0.29282283782958984,-0.2928791046142578,-0.2928813695907593,-0.2925723195075989,1.7069473266601562,-0.2928886413574219,1.7070307731628418,-0.29279035329818726,-0.2928723692893982,-0.292860746383667,1.707066297531128,1.7068055868148804,1.705926537513733,-0.2927258610725403,-0.292786180973053,1.7070369720458984,1.707042932510376,-0.29277437925338745,1.7070562839508057,1.7069634199142456,-0.2928876280784607,-0.2924197316169739,-0.2928290367126465,1.7069873809814453,-0.29194992780685425,1.70707368850708,-0.2928340435028076,-0.29272234439849854,-0.29199081659317017,-0.2926429510116577,-0.29279273748397827,-0.2928673028945923,0.0027385354042053223,-0.2927330732345581,1.7070796489715576,1.7069178819656372,1.7070751190185547,1.7070494890213013,-0.29284918308258057,1.7070660591125488,1.7069083452224731,-0.29271775484085083,1.7069673538208008,-0.29286402463912964,1.7069952487945557,-0.2928643822669983,-0.2925183176994324,-0.2927789092063904,-0.2927922010421753,1.7064069509506226
-0.3153826594352722,-0.31543850898742676,-0.31544095277786255,-0.31513190269470215,1.6843876838684082,-0.3154482841491699,1.6844711303710938,-0.31535011529922485,-0.3154318332672119,-0.3154202699661255,1.6845066547393799,1.6842459440231323,1.6833670139312744,-0.3152855634689331,-0.315345823764801,1.6844772100448608,1.6844831705093384,-0.3153340220451355,1.6844966411590576,1.6844037771224976,-0.31544727087020874,-0.3149791955947876,-0.3153887987136841,1.6844277381896973,-0.31450968980789185,1.684513807296753,-0.31539374589920044,-0.3152819871902466,-0.3145504593849182,-0.3152027130126953,-0.31535226106643677,-0.3154270052909851,-0.019833266735076904,-0.3152925968170166,1.6845200061798096,1.6843582391738892,1.6845157146453857,1.6844899654388428,-0.3154088258743286,1.6845064163208008,1.6843485832214355,-0.3152772784233093,1.6844075918197632,-0.3154236674308777,1.6844356060028076,-0.31542426347732544,-0.3150779604911804,-0.31533849239349365,-0.3153519630432129,1.6838476657867432
-0.3386179208755493,-0.33867377042770386,-0.338676393032074,-0.338367223739624,1.6611524820327759,-0.338683545589447,1.661236047744751,-0.3385852575302124,-0.3386671543121338,-0.33865565061569214,1.661271572113037,1.6610106229782104,1.6601316928863525,-0.33852070569992065,-0.3385810852050781,1.6612420082092285,1.661247968673706,-0.33856940269470215,1.6612615585327148,1.6611685752868652,-0.3386825919151306,-0.3382144570350647,-0.3386240601539612,1.6611926555633545,-0.3377450108528137,1.6612787246704102,-0.33862900733947754,-0.33851730823516846,-0.33778566122055054,-0.3384379744529724,-0.33858752250671387,-0.3386620283126831,-0.0430830717086792,-0.3385280966758728,1.6612849235534668,1.6611227989196777,1.6612802743911743,1.661254644393921,-0.3386440873146057,1.6612712144851685,1.6611135005950928,-0.3385125994682312,1.6611723899841309,-0.33865875005722046,1.6612002849578857,-0.338659405708313,-0.3383132219314575,-0.33857375383377075,-0.33858728408813477,1.6606123447418213
-0.3625057339668274,-0.3625618815422058,-0.3625642657279968,-0.36225515604019165,1.6372644901275635,-0.36257147789001465,1.6373481750488281,-0.36247313022613525,-0.36255496740341187,-0.36254358291625977,1.6373835802078247,1.637122631072998,1.6362438201904297,-0.3624085783958435,-0.362468957901001,1.6373541355133057,1.6373600959777832,-0.36245715618133545,1.637373447418213,1.6372807025909424,-0.36257028579711914,-0.36210232973098755,-0.3625118136405945,1.6373045444488525,-0.3616330027580261,1.6373908519744873,-0.3625168204307556,-0.362405002117157,-0.36167341470718384,-0.3623257875442505,-0.3624753952026367,-0.36255019903182983,-0.0669870376586914,-0.36241596937179565,1.6373969316482544,1.637235164642334,1.637392282485962,1.6373668909072876,-0.362531840801239,1.637383222579956,1.63722562789917,-0.36240047216415405,1.637284517288208,-0.3625466823577881,1.6373125314712524,-0.36254727840423584,-0.3622010350227356,-0.3624616861343384,-0.3624749779701233,1.6367244720458984
-0.3870226740837097,-0.38707858324050903,-0.3870810270309448,-0.3867720365524292,1.612747311592102,-0.387088418006897,1.6128311157226562,-0.3869900703430176,-0.3870718479156494,-0.3870605230331421,1.6128668785095215,1.6126058101654053,1.611726999282837,-0.38692551851272583,-0.3869858980178833,1.612837314605713,1.6128432750701904,-0.3869740962982178,1.6128568649291992,1.6127636432647705,-0.3870874047279358,-0.3866193890571594,-0.3870288133621216,1.6127874851226807,-0.3861500024795532,1.612873911857605,-0.38703370094299316,-0.38692206144332886,-0.3861902952194214,-0.3868427276611328,-0.3869922161102295,-0.38706696033477783,-0.09152376651763916,-0.38693302869796753,1.612879991531372,1.612718105316162,1.6128754615783691,1.6128499507904053,-0.38704872131347656,1.6128661632537842,1.612708568572998,-0.3869173526763916,1.6127674579620361,-0.3870636820793152,1.6127954721450806,-0.3870640993118286,-0.3867179751396179,-0.3869785666465759,-0.38699203729629517,1.6122076511383057
-0.4121444821357727,-0.4122005105018616,-0.4122028946876526,-0.41189396381378174,1.5876257419586182,-0.4122103452682495,1.5877090692520142,-0.41211187839508057,-0.41219377517700195,-0.4121823310852051,1.587744951248169,1.5874838829040527,1.5866053104400635,-0.4120473265647888,-0.4121077060699463,1.5877153873443604,1.5877214670181274,-0.41209590435028076,1.5877346992492676,1.5876418352127075,-0.41220903396606445,-0.41174107789993286,-0.4121508002281189,1.5876657962799072,-0.4112721085548401,1.587752103805542,-0.4121555685997009,-0.41204386949539185,-0.4113119840621948,-0.41196465492248535,-0.41211408376693726,-0.4121887683868408,-0.11666858196258545,-0.4120545983314514,1.5877583026885986,1.5875964164733887,1.5877536535263062,1.5877280235290527,-0.4121707081794739,1.5877447128295898,1.5875868797302246,-0.4120391011238098,1.5876457691192627,-0.4121854305267334,1.587673544883728,-0.4121858477592468,-0.41183972358703613,-0.4121003746986389,-0.4121139645576477,1.5870858430862427
-0.4378465414047241,-0.4379022717475891,-0.43790489435195923,-0.43759584426879883,1.5619237422943115,-0.43791210651397705,1.5620074272155762,-0.4378138780593872,-0.43789559602737427,-0.4378840923309326,1.5620429515838623,1.5617821216583252,1.5609033107757568,-0.43774908781051636,-0.43780970573425293,1.5620136260986328,1.5620193481445312,-0.43779778480529785,1.56203293800354,1.56194007396698,-0.4379109740257263,-0.4374430775642395,-0.43785250186920166,1.5619637966156006,-0.4369741678237915,1.5620501041412354,-0.437857449054718,-0.4377458691596985,-0.4370136857032776,-0.43766653537750244,-0.43781590461730957,-0.43789052963256836,-0.14239662885665894,-0.43775659799575806,1.562056303024292,1.561894178390503,1.56205153465271,1.5620261430740356,-0.43787258863449097,1.5620427131652832,1.561884880065918,-0.4377409815788269,1.5619440078735352,-0.4378873109817505,1.561971664428711,-0.43788808584213257,-0.43754154443740845,-0.4378023147583008,-0.43781572580337524,1.5613839626312256
-0.46410292387008667,-0.4641590714454651,-0.46416133642196655,-0.46385252475738525,1.5356669425964355,-0.4641687273979187,1.5357508659362793,-0.46407032012939453,-0.46415209770202637,-0.4641405940055847,1.5357863903045654,1.5355253219604492,1.53464674949646,-0.46400558948516846,-0.4640662670135498,1.535757064819336,1.535762906074524,-0.46405428647994995,1.535776138305664,1.5356836318969727,-0.4641674757003784,-0.46369946002960205,-0.46410906314849854,1.5357074737548828,-0.4632306694984436,1.5357935428619385,-0.4641140103340149,-0.46400249004364014,-0.46327006816864014,-0.4639231562614441,-0.46407240629196167,-0.4641472101211548,-0.1686840057373047,-0.4640130400657654,1.535799503326416,1.5356378555297852,1.5357950925827026,1.5357697010040283,-0.46412914991378784,1.5357861518859863,1.535628318786621,-0.463997483253479,1.5356872081756592,-0.46414393186569214,1.5357152223587036,-0.46414464712142944,-0.4637981653213501,-0.46405869722366333,-0.4640722870826721,1.5351275205612183
-0.49088841676712036,-0.4909443259239197,-0.4909467101097107,-0.49063801765441895,1.5088815689086914,-0.4909539222717285,1.5089654922485352,-0.49085569381713867,-0.49093741178512573,-0.4909261465072632,1.5090012550354004,1.5087400674819946,1.5078614950180054,-0.49079084396362305,-0.49085164070129395,1.5089714527130127,1.5089776515960693,-0.4908396005630493,1.50899076461792,1.5088982582092285,-0.49095290899276733,-0.49048495292663574,-0.4908944368362427,1.5089221000671387,-0.4900163412094116,1.5090081691741943,-0.49089938402175903,-0.4907878637313843,-0.4900553822517395,-0.490708589553833,-0.4908577799797058,-0.4909326434135437,-0.1955060362815857,-0.4907984137535095,1.509014368057251,1.508852481842041,1.5090097188949585,1.5089843273162842,-0.49091458320617676,1.5090007781982422,1.508842945098877,-0.4907829165458679,1.5089020729064941,-0.49092942476272583,1.50892972946167,-0.4909297227859497,-0.4905834197998047,-0.490844190120697,-0.49085766077041626,1.5083422660827637
-0.5181761980056763,-0.5182321071624756,-0.5182344913482666,-0.5179259777069092,1.4815936088562012,-0.5182417631149292,1.4816776514053345,-0.5181435346603394,-0.5182251930236816,-0.5182138681411743,1.4817131757736206,1.481452226638794,1.4805737733840942,-0.5180786848068237,-0.5181393623352051,1.481683611869812,1.4816898107528687,-0.5181273221969604,1.481703281402588,1.4816105365753174,-0.5182406902313232,-0.5177725553512573,-0.5181821584701538,1.4816341400146484,-0.517304539680481,1.4817205667495728,-0.5181871652603149,-0.5180755853652954,-0.5173425674438477,-0.5179964303970337,-0.5181454420089722,-0.5182203054428101,-0.222835510969162,-0.5180861949920654,1.4817265272140503,1.4815647602081299,1.4817218780517578,1.481696605682373,-0.5182023048400879,1.4817129373550415,1.4815552234649658,-0.5180705785751343,1.481614351272583,-0.5182169675827026,1.4816420078277588,-0.5182174444198608,-0.5178711414337158,-0.5181319713592529,-0.5181454420089722,1.4810547828674316
-0.5459394454956055,-0.5459953546524048,-0.5459976196289062,-0.5456892251968384,1.4538304805755615,-0.5460050106048584,1.4539144039154053,-0.5459067821502686,-0.5459883213043213,-0.545976996421814,1.4539501667022705,1.4536888599395752,1.452810525894165,-0.5458415746688843,-0.5459026098251343,1.453920602798462,1.453926682472229,-0.5458905696868896,1.4539400339126587,1.4538474082946777,-0.5460038185119629,-0.5455358028411865,-0.545945405960083,1.4538708925247192,-0.5450679063796997,1.453957200050354,-0.5459504127502441,-0.5458387136459351,-0.5451058149337769,-0.5457596778869629,-0.5459085702896118,-0.5459836721420288,-0.25064799189567566,-0.5458495616912842,1.453963279724121,1.4538016319274902,1.4539588689804077,1.4539333581924438,-0.545965313911438,1.4539498090744019,1.453791856765747,-0.5458335876464844,1.4538511037826538,-0.5459803342819214,1.4538787603378296,-0.5459809303283691,-0.5456341505050659,-0.5458950996398926,-0.5459086894989014,1.4532917737960815
-0.574150562286377,-0.5742065906524658,-0.5742088556289673,-0.5739004015922546,1.425619125366211,-0.5742161870002747,1.4257032871246338,-0.5741180777549744,-0.5741994380950928,-0.574188232421875,1.42573881149292,1.4254777431488037,1.4245996475219727,-0.5740527510643005,-0.5741137266159058,1.4257092475891113,1.425715446472168,-0.5741018056869507,1.4257290363311768,1.4256361722946167,-0.5742149949073792,-0.5737470388412476,-0.5741567015647888,1.4256596565246582,-0.573279619216919,1.425745964050293,-0.57416170835495,-0.5740499496459961,-0.5733165740966797,-0.5739710330963135,-0.5741196870803833,-0.5741947293281555,-0.2789168953895569,-0.5740606784820557,1.4257521629333496,1.4255905151367188,1.4257476329803467,1.4257221221923828,-0.5741766691207886,1.42573881149292,1.4255807399749756,-0.5740448832511902,1.4256401062011719,-0.5741913318634033,1.4256675243377686,-0.5741921067237854,-0.5738453269004822,-0.5741063952445984,-0.5741199254989624,1.4250808954238892
